date,close
2020-01-02 20:19:00,52831.70703073981
2020-01-02 20:20:00,52898.54222632305
2020-01-02 20:21:00,52414.8675124975
2020-01-02 20:22:00,52949.62710591554
2020-01-02 20:23:00,53819.310376853195
2020-01-02 20:24:00,54917.68394098514
2020-01-02 20:25:00,55540.82875838
2020-01-02 20:26:00,57574.290907612456
2020-01-02 20:27:00,58384.833281798776
2020-01-02 20:28:00,58929.84523922266
2020-01-02 20:29:00,59924.18862247578
2020-01-02 20:30:00,59900.82732872228
2020-01-02 20:31:00,59912.4105118047
2020-01-02 20:32:00,61074.48139431264
2020-01-02 20:33:00,60784.10895829361
2020-01-02 20:34:00,59683.25332415599
2020-01-02 20:35:00,58750.835018950274
2020-01-02 20:36:00,58775.3008710897
2020-01-02 20:37:00,56378.918357489885
2020-01-02 20:38:00,57136.586089862176
2020-01-02 20:39:00,57359.63242161115
2020-01-02 20:40:00,56137.31137775418
2020-01-02 20:41:00,57599.473227671464
2020-01-02 20:42:00,55765.13074707199
2020-01-02 20:43:00,55932.562621609446
2020-01-02 20:44:00,55018.477445441255
2020-01-02 20:45:00,55511.96352588604
2020-01-02 20:46:00,54686.95063663174
2020-01-02 20:47:00,54411.81303860959
2020-01-02 20:48:00,53045.38151392403
2020-01-02 20:49:00,53867.43546180617
2020-01-02 20:50:00,53249.406932778744
2020-01-02 20:51:00,53691.48204640082
2020-01-02 20:52:00,52487.02693337513
2020-01-02 20:53:00,52828.21665821078
2020-01-02 20:54:00,53701.187417111294
2020-01-02 20:55:00,54938.14650410626
2020-01-02 20:56:00,54708.91688029788
2020-01-02 20:57:00,51714.67896914489
2020-01-02 20:58:00,50749.714341419
2020-01-02 20:59:00,50741.76996264931
2020-01-02 21:00:00,50319.38506755784
2020-01-02 21:01:00,48724.75264823956
2020-01-02 21:02:00,48884.74257634896
2020-01-02 21:03:00,48427.227338574674
2020-01-02 21:04:00,48453.32922296833
2020-01-02 21:05:00,47402.78897619958
2020-01-02 21:06:00,47601.26328711467
2020-01-02 21:07:00,47934.692625180694
2020-01-02 21:08:00,48596.885465859814
2020-01-02 21:09:00,48033.16608869438
2020-01-02 21:10:00,47531.88983676231
2020-01-02 21:11:00,46876.214939955564
2020-01-02 21:12:00,46838.17501090952
2020-01-02 21:13:00,47669.096808883936
2020-01-02 21:14:00,47210.74123894516
2020-01-02 21:15:00,46881.637803949365
2020-01-02 21:16:00,46450.80346336206
2020-01-02 21:17:00,46325.367512191806
2020-01-02 21:18:00,45319.03258196693
2020-01-02 21:19:00,44764.697482705946
2020-01-02 21:20:00,44179.18694518783
2020-01-02 21:21:00,43959.23908285075
2020-01-02 21:22:00,44415.84881558795
2020-01-02 21:23:00,44123.43930910476
2020-01-02 21:24:00,43851.542027838164
2020-01-02 21:25:00,43559.77951723444
2020-01-02 21:26:00,44103.96326813509
2020-01-02 21:27:00,44803.840689199795
2020-01-02 21:28:00,44783.367787696785
2020-01-02 21:29:00,45392.71240100898
2020-01-02 21:30:00,45857.978071297286
2020-01-02 21:31:00,44743.074308660645
2020-01-02 21:32:00,44230.56834970996
2020-01-02 21:33:00,44273.638301120474
2020-01-02 21:34:00,43510.24112204594
2020-01-02 21:35:00,44330.09741007298
2020-01-02 21:36:00,45306.158195636875
2020-01-02 21:37:00,44568.44806060375
2020-01-02 21:38:00,45120.516014757675
2020-01-02 21:39:00,44990.47079296041
2020-01-02 21:40:00,45047.31133435603
2020-01-02 21:41:00,45308.58371557202
2020-01-02 21:42:00,45912.40632696267
2020-01-02 21:43:00,46869.56126062609
2020-01-02 21:44:00,47746.36737643978
2020-01-02 21:45:00,47881.5058084283
2020-01-02 21:46:00,46827.88964694355
2020-01-02 21:47:00,46165.65660206765
2020-01-02 21:48:00,46262.78458998043
2020-01-02 21:49:00,46546.80849861609
2020-01-02 21:50:00,46567.89929455369
2020-01-02 21:51:00,46213.25623551986
2020-01-02 21:52:00,44937.40429022585
2020-01-02 21:53:00,44068.270927639234
2020-01-02 21:54:00,43468.930805952594
2020-01-02 21:55:00,43238.12020518984
2020-01-02 21:56:00,42098.58314489862
2020-01-02 21:57:00,41053.96971314242
2020-01-02 21:58:00,40713.85659995294
2020-01-02 21:59:00,40668.69633252194
2020-01-02 22:00:00,40036.29392242788
2020-01-02 22:01:00,39872.798843565964
2020-01-02 22:02:00,39405.65981975155
2020-01-02 22:03:00,40470.9033314264
2020-01-02 22:04:00,41107.25088140393
2020-01-02 22:05:00,41586.499919154274
2020-01-02 22:06:00,41631.231368546534
2020-01-02 22:07:00,41599.79761047479
2020-01-02 22:08:00,41617.75554054943
2020-01-02 22:09:00,40657.41399766262
2020-01-02 22:10:00,39854.519690219466
2020-01-02 22:11:00,39838.76910245114
2020-01-02 22:12:00,39188.536025863286
2020-01-02 22:13:00,39632.79985631946
2020-01-02 22:14:00,40595.24581338567
2020-01-02 22:15:00,40306.1211964789
2020-01-02 22:16:00,40686.906615320564
2020-01-02 22:17:00,41057.222107140326
2020-01-02 22:18:00,40655.88692860062
2020-01-02 22:19:00,40414.0185994554
2020-01-02 22:20:00,40394.830525139725
2020-01-02 22:21:00,40956.42798887737
2020-01-02 22:22:00,41751.96146392292
2020-01-02 22:23:00,40949.4282954499
2020-01-02 22:24:00,42403.5027691529
2020-01-02 22:25:00,42424.2439335491
2020-01-02 22:26:00,42437.125279105385
2020-01-02 22:27:00,42298.11844888013
2020-01-02 22:28:00,43183.51210943143
2020-01-02 22:29:00,42948.32905659177
2020-01-02 22:30:00,43804.73874447689
2020-01-02 22:31:00,43363.564490021476
2020-01-02 22:32:00,43467.187298267396
2020-01-02 22:33:00,42826.65166976842
2020-01-02 22:34:00,42434.84965658956
2020-01-02 22:35:00,42851.40798332668
2020-01-02 22:36:00,43281.325848091736
2020-01-02 22:37:00,43035.72091025668
2020-01-02 22:38:00,43066.21159793601
2020-01-02 22:39:00,42274.16423768959
2020-01-02 22:40:00,42301.810113569
2020-01-02 22:41:00,41402.80634408301
2020-01-02 22:42:00,41548.22782471794
2020-01-02 22:43:00,42414.15705283141
2020-01-02 22:44:00,44005.27647559352
2020-01-02 22:45:00,43858.7072247997
2020-01-02 22:46:00,44872.81365814865
2020-01-02 22:47:00,44366.20341629772
2020-01-02 22:48:00,44655.95518256189
2020-01-02 22:49:00,45671.04889002868
2020-01-02 22:50:00,44833.399625518054
2020-01-02 22:51:00,45390.985068708775
2020-01-02 22:52:00,46158.40812486433
2020-01-02 22:53:00,46722.38653219532
2020-01-02 22:54:00,46308.161307055736
2020-01-02 22:55:00,45899.69106557407
2020-01-02 22:56:00,45471.27316632851
2020-01-02 22:57:00,46309.009071465065
2020-01-02 22:58:00,45893.94835200481
2020-01-02 22:59:00,45673.70597416332
2020-01-02 23:00:00,46247.76745640962
2020-01-02 23:01:00,47096.70475673118
2020-01-02 23:02:00,46957.58163569804
2020-01-02 23:03:00,45618.570583858134
2020-01-02 23:04:00,45176.0462191883
2020-01-02 23:05:00,44871.68965704352
2020-01-02 23:06:00,45222.551400591474
2020-01-02 23:07:00,45662.93390481541
2020-01-02 23:08:00,44259.062565193024
2020-01-02 23:09:00,43597.97346258672
2020-01-02 23:10:00,44032.54096893739
2020-01-02 23:11:00,44498.675136293234
2020-01-02 23:12:00,44752.2033637188
2020-01-02 23:13:00,45145.8138801269
2020-01-02 23:14:00,44551.699571996985
2020-01-02 23:15:00,44368.3443222626
2020-01-02 23:16:00,44695.6298863716
2020-01-02 23:17:00,43831.01836344642
2020-01-02 23:18:00,43834.634923946614
2020-01-02 23:19:00,43040.58230778782
2020-01-02 23:20:00,43244.01820159926
2020-01-02 23:21:00,42984.09263377104
2020-01-02 23:22:00,42698.04412063751
2020-01-02 23:23:00,42598.62389075311
2020-01-02 23:24:00,43583.75882784052
2020-01-02 23:25:00,44519.06359410767
2020-01-02 23:26:00,44665.797340153294
2020-01-02 23:27:00,45166.718063846725
2020-01-02 23:28:00,46121.80627060487
2020-01-02 23:29:00,46389.28105185032
2020-01-02 23:30:00,46422.205549976854
2020-01-02 23:31:00,47411.54331627793
2020-01-02 23:32:00,48886.78010493653
2020-01-02 23:33:00,48300.588616922796
2020-01-02 23:34:00,47894.51100668329
2020-01-02 23:35:00,47148.62904581966
2020-01-02 23:36:00,47049.025707331435
2020-01-02 23:37:00,46823.40823462402
2020-01-02 23:38:00,44958.043073958295
2020-01-02 23:39:00,44442.293914503505
2020-01-02 23:40:00,46102.12581499818
2020-01-02 23:41:00,45353.48691500047
2020-01-02 23:42:00,45477.733299300584
2020-01-02 23:43:00,45136.68286834191
2020-01-02 23:44:00,45418.66228464626
2020-01-02 23:45:00,45735.68171542691
2020-01-02 23:46:00,44630.7918143334
2020-01-02 23:47:00,45033.95696688334
2020-01-02 23:48:00,44971.64583523645
2020-01-02 23:49:00,44943.56309571759
2020-01-02 23:50:00,44362.23342828116
2020-01-02 23:51:00,45098.32649130968
2020-01-02 23:52:00,45641.74277151074
2020-01-02 23:53:00,46154.22868123998
2020-01-02 23:54:00,47385.57217320714
2020-01-02 23:55:00,47436.20212908789
2020-01-02 23:56:00,49165.672450878745
2020-01-02 23:57:00,50020.244632668015
2020-01-02 23:58:00,50326.858781573836
2020-01-02 23:59:00,49931.90790185183
2020-01-03 00:00:00,50526.079275135584
2020-01-03 00:01:00,49758.84816289544
2020-01-03 00:02:00,49007.96575920232
2020-01-03 00:03:00,48564.462972856745
2020-01-03 00:04:00,48496.897762375775
2020-01-03 00:05:00,47480.38094623408
2020-01-03 00:06:00,46661.51030094605
2020-01-03 00:07:00,47666.924560137966
2020-01-03 00:08:00,48589.32172809573
2020-01-03 00:09:00,49438.00491347713
2020-01-03 00:10:00,49942.79019490652
2020-01-03 00:11:00,51757.182687530214
2020-01-03 00:12:00,50967.97477643447
2020-01-03 00:13:00,51224.368633933176
2020-01-03 00:14:00,50989.68437402979
2020-01-03 00:15:00,49651.92214065354
2020-01-03 00:16:00,49446.70502060244
2020-01-03 00:17:00,49267.770050059495
2020-01-03 00:18:00,48665.24895807626
2020-01-03 00:19:00,48527.68864952008
2020-01-03 00:20:00,47704.86069622876
2020-01-03 00:21:00,48306.492441428316
2020-01-03 00:22:00,47683.9451516051
2020-01-03 00:23:00,48394.51413569359
2020-01-03 00:24:00,49017.87359998307
2020-01-03 00:25:00,48856.07053191886
2020-01-03 00:26:00,50388.528684730314
2020-01-03 00:27:00,51817.1543679717
2020-01-03 00:28:00,51844.072201911426
2020-01-03 00:29:00,50971.87419082936
2020-01-03 00:30:00,51647.9821307599
2020-01-03 00:31:00,51013.95601898921
2020-01-03 00:32:00,50398.62647990334
2020-01-03 00:33:00,50257.652005328244
2020-01-03 00:34:00,50036.497559347394
2020-01-03 00:35:00,50283.82106916741
2020-01-03 00:36:00,50748.75230539834
2020-01-03 00:37:00,51202.63541098177
2020-01-03 00:38:00,50317.01288105581
2020-01-03 00:39:00,50753.41878635963
2020-01-03 00:40:00,49574.93365377359
2020-01-03 00:41:00,49421.56970723006
2020-01-03 00:42:00,49174.28056161199
2020-01-03 00:43:00,50441.44395200037
2020-01-03 00:44:00,50403.29866639787
2020-01-03 00:45:00,50870.312417188834
2020-01-03 00:46:00,51100.64069346624
2020-01-03 00:47:00,50151.044294018895
2020-01-03 00:48:00,49851.41489913918
2020-01-03 00:49:00,50660.31758082764
2020-01-03 00:50:00,49337.58160391358
2020-01-03 00:51:00,48920.4790379534
2020-01-03 00:52:00,48745.58228969834
2020-01-03 00:53:00,49433.8247012195
2020-01-03 00:54:00,49710.46598698879
2020-01-03 00:55:00,50549.63058957766
2020-01-03 00:56:00,50430.15696330512
2020-01-03 00:57:00,51197.069647834396
2020-01-03 00:58:00,51030.13809961456
2020-01-03 00:59:00,51472.83938522897
2020-01-03 01:00:00,50821.13776673036
2020-01-03 01:01:00,51096.703610959914
2020-01-03 01:02:00,50249.417753445305
2020-01-03 01:03:00,50985.60191915313
2020-01-03 01:04:00,50365.59938165601
2020-01-03 01:05:00,50355.56024505937
2020-01-03 01:06:00,51769.92468236361
2020-01-03 01:07:00,52378.104800213485
2020-01-03 01:08:00,53265.46115019692
2020-01-03 01:09:00,52916.395960621434
2020-01-03 01:10:00,53548.43522582271
2020-01-03 01:11:00,52542.9377869844
2020-01-03 01:12:00,52305.89066023436
2020-01-03 01:13:00,50986.48340482487
2020-01-03 01:14:00,51279.81621578622
2020-01-03 01:15:00,52042.72232520198
2020-01-03 01:16:00,50338.616005516786
2020-01-03 01:17:00,49265.45207990335
2020-01-03 01:18:00,50455.98340547455
2020-01-03 01:19:00,51469.86352385367
2020-01-03 01:20:00,50515.149770696895
2020-01-03 01:21:00,50497.320408416184
2020-01-03 01:22:00,49943.7973278252
2020-01-03 01:23:00,48527.634465267656
2020-01-03 01:24:00,48870.93739557039
2020-01-03 01:25:00,48236.91680350533
2020-01-03 01:26:00,47424.35420443313
2020-01-03 01:27:00,47960.188098559614
2020-01-03 01:28:00,48226.554084024334
2020-01-03 01:29:00,47776.76907189733
2020-01-03 01:30:00,47023.51052373325
2020-01-03 01:31:00,46622.56347165295
2020-01-03 01:32:00,45806.10205737635
2020-01-03 01:33:00,46228.81792142315
2020-01-03 01:34:00,47775.077552890485
2020-01-03 01:35:00,48094.0134837771
2020-01-03 01:36:00,47286.14054198454
2020-01-03 01:37:00,47557.046932577075
2020-01-03 01:38:00,48912.83215909213
2020-01-03 01:39:00,48571.90234456604
2020-01-03 01:40:00,50535.22702221525
2020-01-03 01:41:00,50881.60018187478
2020-01-03 01:42:00,51098.94108031072
2020-01-03 01:43:00,51216.285946081276
2020-01-03 01:44:00,50991.50457574558
2020-01-03 01:45:00,50918.111597719566
2020-01-03 01:46:00,49672.709517609845
2020-01-03 01:47:00,50714.73616127323
2020-01-03 01:48:00,50650.77132814278
2020-01-03 01:49:00,49764.739280456364
2020-01-03 01:50:00,49933.74567895443
2020-01-03 01:51:00,49719.38690296098
2020-01-03 01:52:00,48858.447402617865
2020-01-03 01:53:00,47998.15363405621
2020-01-03 01:54:00,48408.7599721151
2020-01-03 01:55:00,48735.785034712244
2020-01-03 01:56:00,48935.92419733266
2020-01-03 01:57:00,49455.70911861175
2020-01-03 01:58:00,50951.35735495894
2020-01-03 01:59:00,51169.296763684615
2020-01-03 02:00:00,50032.96963256939
2020-01-03 02:01:00,50073.73677796406
2020-01-03 02:02:00,50770.0812816491
2020-01-03 02:03:00,50742.63426532436
2020-01-03 02:04:00,49961.42997419988
2020-01-03 02:05:00,49055.262304325624
2020-01-03 02:06:00,48251.43581811765
2020-01-03 02:07:00,48598.40361373054
2020-01-03 02:08:00,49003.403317053286
2020-01-03 02:09:00,48889.54264023855
2020-01-03 02:10:00,49567.5293025381
2020-01-03 02:11:00,49441.02902888543
2020-01-03 02:12:00,49654.45399492668
2020-01-03 02:13:00,48879.66403499505
2020-01-03 02:14:00,49468.56224726846
2020-01-03 02:15:00,49002.40779317021
2020-01-03 02:16:00,49523.833372463414
2020-01-03 02:17:00,49603.258908429714
2020-01-03 02:18:00,49104.61306870338
2020-01-03 02:19:00,49929.88140617101
2020-01-03 02:20:00,48225.58547732006
2020-01-03 02:21:00,49654.90201203421
2020-01-03 02:22:00,49959.73222634108
2020-01-03 02:23:00,49675.026053882444
2020-01-03 02:24:00,49774.355331114035
2020-01-03 02:25:00,49502.26763215353
2020-01-03 02:26:00,48705.410516042684
2020-01-03 02:27:00,49087.38217234269
2020-01-03 02:28:00,49628.249915885324
2020-01-03 02:29:00,49230.35072769928
2020-01-03 02:30:00,50404.59760995254
2020-01-03 02:31:00,49377.70726393473
2020-01-03 02:32:00,48215.281973576086
2020-01-03 02:33:00,47334.78537687297
2020-01-03 02:34:00,47750.11291507176
2020-01-03 02:35:00,47142.14508800316
2020-01-03 02:36:00,46861.13878040228
2020-01-03 02:37:00,47208.10919692832
2020-01-03 02:38:00,47545.923150181654
2020-01-03 02:39:00,47196.807877905136
2020-01-03 02:40:00,47167.28211564141
2020-01-03 02:41:00,47197.10521164873
2020-01-03 02:42:00,47456.791947122874
2020-01-03 02:43:00,47182.55842879081
2020-01-03 02:44:00,46438.80721818609
2020-01-03 02:45:00,46398.52778875871
2020-01-03 02:46:00,47195.41055465771
2020-01-03 02:47:00,48452.30002108159
2020-01-03 02:48:00,46367.4705358125
2020-01-03 02:49:00,45602.86785901821
2020-01-03 02:50:00,46130.101057598935
2020-01-03 02:51:00,45878.154260225754
2020-01-03 02:52:00,46728.701156217736
2020-01-03 02:53:00,47752.39904842962
2020-01-03 02:54:00,47599.27101977218
2020-01-03 02:55:00,48311.67023332529
2020-01-03 02:56:00,49136.98902566896
2020-01-03 02:57:00,49655.32494442221
2020-01-03 02:58:00,49956.477838635066
2020-01-03 02:59:00,49338.23271575546
2020-01-03 03:00:00,50761.759511356235
2020-01-03 03:01:00,51118.225935721115
2020-01-03 03:02:00,50773.96143224002
2020-01-03 03:03:00,51409.333156663655
2020-01-03 03:04:00,51908.143771786155
2020-01-03 03:05:00,50304.940097538245
2020-01-03 03:06:00,50564.2558297431
2020-01-03 03:07:00,49462.60993550225
2020-01-03 03:08:00,48879.145848199616
2020-01-03 03:09:00,50458.64338290003
2020-01-03 03:10:00,49166.209101724584
2020-01-03 03:11:00,49145.899661134725
2020-01-03 03:12:00,50314.7230656842
2020-01-03 03:13:00,50670.88147251316
2020-01-03 03:14:00,49652.898288548844
2020-01-03 03:15:00,50285.25067991631
2020-01-03 03:16:00,49400.25039710255
2020-01-03 03:17:00,49040.47693276799
2020-01-03 03:18:00,49518.82581179594
2020-01-03 03:19:00,48449.94216536141
2020-01-03 03:20:00,47162.47474303985
2020-01-03 03:21:00,47082.7317618507
2020-01-03 03:22:00,48119.101810057895
2020-01-03 03:23:00,47666.36001692927
2020-01-03 03:24:00,48155.93530666113
2020-01-03 03:25:00,49046.50873591445
2020-01-03 03:26:00,49484.72680619823
2020-01-03 03:27:00,49521.02714508947
2020-01-03 03:28:00,48553.18288675128
2020-01-03 03:29:00,48275.84225750864
2020-01-03 03:30:00,48069.723927404935
2020-01-03 03:31:00,48443.71457253426
2020-01-03 03:32:00,49831.03818515813
2020-01-03 03:33:00,50767.25217953732
2020-01-03 03:34:00,50684.665376605335
2020-01-03 03:35:00,51447.92608504442
2020-01-03 03:36:00,51997.16051580206
2020-01-03 03:37:00,52849.952833399526
2020-01-03 03:38:00,51813.326689103036
2020-01-03 03:39:00,51263.38670201193
2020-01-03 03:40:00,51915.735358053076
2020-01-03 03:41:00,52471.032922602855
2020-01-03 03:42:00,52448.03877391887
2020-01-03 03:43:00,52844.097436892975
2020-01-03 03:44:00,52632.77108433979
2020-01-03 03:45:00,52492.341132102156
2020-01-03 03:46:00,52015.85852144106
2020-01-03 03:47:00,52451.42522892533
2020-01-03 03:48:00,52966.78928037807
2020-01-03 03:49:00,53873.335039543264
2020-01-03 03:50:00,54471.39169907632
2020-01-03 03:51:00,54372.20256290117
2020-01-03 03:52:00,54476.386414514316
2020-01-03 03:53:00,54379.41155587533
2020-01-03 03:54:00,54540.59535139223
2020-01-03 03:55:00,54978.44362113996
2020-01-03 03:56:00,57259.2427288568
2020-01-03 03:57:00,56190.98469224166
2020-01-03 03:58:00,58307.61721882052
2020-01-03 03:59:00,58038.17310738332
2020-01-03 04:00:00,57695.06190689173
2020-01-03 04:01:00,58212.198619199764
2020-01-03 04:02:00,58360.506763936784
2020-01-03 04:03:00,57839.91250471782
2020-01-03 04:04:00,56912.708373921756
2020-01-03 04:05:00,56485.21355972595
2020-01-03 04:06:00,57133.170910099696
2020-01-03 04:07:00,55332.146995336814
2020-01-03 04:08:00,56116.54188223757
2020-01-03 04:09:00,55817.00427589173
2020-01-03 04:10:00,55556.79723008581
2020-01-03 04:11:00,54643.28154667367
2020-01-03 04:12:00,51905.49487136439
2020-01-03 04:13:00,50953.20607176177
2020-01-03 04:14:00,50633.07011710175
2020-01-03 04:15:00,49570.71363491014
2020-01-03 04:16:00,50455.99656777257
2020-01-03 04:17:00,49707.19669731588
2020-01-03 04:18:00,49002.17623033547
2020-01-03 04:19:00,48754.46929234535
2020-01-03 04:20:00,48115.297341058555
2020-01-03 04:21:00,49061.44701706234
2020-01-03 04:22:00,49008.07113985629
2020-01-03 04:23:00,50558.55890082705
2020-01-03 04:24:00,50495.672636207084
2020-01-03 04:25:00,50665.253531939146
2020-01-03 04:26:00,50577.28204253632
2020-01-03 04:27:00,50051.52313653207
2020-01-03 04:28:00,48973.542999652396
2020-01-03 04:29:00,48747.67635530416
2020-01-03 04:30:00,50536.166827702626
2020-01-03 04:31:00,50205.87569028663
2020-01-03 04:32:00,50422.70453626204
2020-01-03 04:33:00,50631.920674315
2020-01-03 04:34:00,49731.27404184677
2020-01-03 04:35:00,49629.077025327635
2020-01-03 04:36:00,48702.951350311756
2020-01-03 04:37:00,49842.14022430453
2020-01-03 04:38:00,50277.42551147028
2020-01-03 04:39:00,52137.342825307824
2020-01-03 04:40:00,51507.98770147192
2020-01-03 04:41:00,52769.80043779375
2020-01-03 04:42:00,53145.905829748415
2020-01-03 04:43:00,52097.53922552544
2020-01-03 04:44:00,51695.39269801418
2020-01-03 04:45:00,49879.01661623729
2020-01-03 04:46:00,50814.152325054274
2020-01-03 04:47:00,50007.8559193534
2020-01-03 04:48:00,51061.72403154654
2020-01-03 04:49:00,52138.95865967639
2020-01-03 04:50:00,51238.18507248708
